883,7068,s2,10,site experience,0
884,7077,s2,4,site experience,1
885,7082,s2,6,site experience,0
886,7098,s2,2,site experience,1
887,7104,s2,8,site experience,2
888,7126,s2,8,site experience,3
889,7133,s2,7,site experience,1
890,7136,s2,8,site experience,1
891,7144,s2,3,site experience,1
892,7162,s2,7,site experience,2
893,7170,s2,10,site experience,2
894,7171,s2,4,site experience,2
895,7173,s2,5,site experience,3
896,7184,s2,7,site experience,3
897,7197,s2,3,site experience,3
898,7203,s2,4,site experience,3
899,7203,s2,4,site experience,0
900,7209,s2,2,site experience,2
901,7215,s2,2,site experience,2
902,7216,s2,10,site experience,0
903,7226,s2,9,site experience,3
904,7230,s2,6,site experience,1
905,7238,s2,6,site experience,1
906,7259,s2,5,site experience,2
907,7272,s2,10,site experience,2
908,7274,s2,10,site experience,2
909,7286,s2,7,site experience,0
910,7292,s2,9,site experience,1
911,7304,s2,5,site experience,2
912,7307,s2,9,site experience,3
913,7314,s2,10,site experience,1
914,7315,s2,5,site experience,0
915,7320,s2,10,site experience,0
916,7324,s2,10,site experience,0
917,7332,s2,4,site experience,2
918,7334,s2,4,site experience,0
919,7338,s2,6,site experience,2
920,7345,s2,4,site experience,2
921,7361,s2,8,site experience,2
922,7372,s2,6,site experience,2
923,7375,s2,4,site experience,1
924,7386,s2,10,site experience,2
925,7391,s2,10,site experience,1
926,7409,s2,7,site experience,0
927,7412,s2,10,site experience,3
928,7418,s2,3,site experience,3
929,7420,s2,3,site experience,0
930,7430,s2,8,site experience,2
931,7448,s2,5,site experience,2
932,7450,s2,10,site experience,0
933,7453,s2,10,site experience,0
934,7490,s2,7,site experience,2
935,7510,s2,8,site experience,1
936,7520,s2,4,site experience,0
937,7529,s2,5,site experience,0
938,7537,s2,2,site experience,1
939,7541,s2,8,site experience,3
940,7574,s2,3,site experience,3
941,7590,s2,10,site experience,1
942,7595,s2,3,site experience,0
943,7596,s2,3,site experience,2
944,7599,s2,6,site experience,0
945,7602,s2,7,site experience,1
946,7603,s2,10,site experience,2
947,7623,s2,4,site experience,3
948,7630,s2,9,site experience,3
949,7637,s2,10,site experience,2
950,7662,s2,10,site experience,3
951,7665,s2,3,site experience,1
952,7671,s2,4,site experience,2
953,7679,s2,10,site experience,0
954,7713,s2,10,site experience,2
955,7723,s2,4,site experience,2
956,7729,s2,3,site experience,2
957,7737,s2,9,site experience,0
958,7737,s2,6,site experience,0
959,7743,s2,3,site experience,3
960,7771,s2,10,site experience,3
961,7778,s2,9,site experience,0
962,7780,s2,9,site experience,2
963,7780,s2,8,site experience,1
964,7796,s2,9,site experience,2
965,7798,s2,10,site experience,0
966,7806,s2,10,site experience,1
967,7807,s2,6,site experience,1
968,7810,s2,8,site experience,3
969,7820,s2,9,site experience,2
970,7832,s2,3,site experience,0
971,7841,s2,3,site experience,0
972,7847,s2,9,site experience,1
973,7847,s2,10,site experience,2
974,7851,s2,10,site experience,1
975,7853,s2,10,site experience,1
976,7855,s2,10,site experience,3
977,7856,s2,2,site experience,2
978,7859,s2,4,site experience,0
979,7861,s2,10,site experience,0
980,7864,s2,8,site experience,0
981,7882,s2,10,site experience,0
982,7882,s2,2,site experience,3
983,7893,s2,3,site experience,2
984,7894,s2,8,site experience,0
985,7900,s2,7,site experience,3
986,7908,s2,9,site experience,1
987,7919,s2,5,site experience,0
988,7936,s2,10,site experience,2
989,7949,s2,7,site experience,3
990,7957,s2,2,site experience,2
991,7974,s2,6,site experience,3
992,7987,s2,6,site experience,3
993,7995,s2,2,site experience,3
994,7997,s2,9,site experience,1
995,8001,s2,7,site experience,0
996,8003,s2,3,site experience,0
997,8006,s2,8,site experience,2
998,8011,s2,8,site experience,3
999,8014,s2,7,site experience,3
1000,8028,s2,10,site experience,2
1001,8030,s2,6,site experience,3
1002,8042,s2,6,site experience,0
1003,8043,s2,10,site experience,3
1004,8059,s2,3,site experience,0
1005,8068,s2,8,site experience,1
1006,8077,s2,8,site experience,2
1007,8086,s2,4,site experience,0
1008,8087,s2,8,site experience,2
1009,8087,s2,6,site experience,1
1010,8088,s2,6,site experience,3
1011,8105,s2,3,site experience,3
1012,8112,s2,8,site experience,1
1013,8117,s2,10,site experience,1
1014,8118,s2,7,site experience,0
1015,8123,s2,4,site experience,1
1016,8125,s2,4,site experience,2
1017,8150,s2,3,site experience,3
1018,8151,s2,10,site experience,2
1019,8151,s2,3,site experience,1
1020,8170,s2,9,site experience,0
1021,8180,s2,9,site experience,3
1022,8188,s2,10,site experience,2
1023,8189,s2,6,site experience,1
1024,8190,s2,7,site experience,2
1025,8201,s2,8,site experience,0
1026,8204,s2,7,site experience,0
1027,8210,s2,5,site experience,0
1028,8225,s2,10,site experience,2
1029,8232,s2,2,site experience,1
1030,8233,s2,3,site experience,0
1031,8250,s2,5,site experience,0
1032,8262,s2,3,site experience,2
1033,8273,s2,10,site experience,3
1034,8282,s2,9,site experience,2
1035,8284,s2,4,site experience,2
1036,8289,s2,8,site experience,3
1037,8338,s2,9,site experience,3
1038,8343,s2,2,site experience,2
1039,8351,s2,4,site experience,2
1040,8366,s2,9,site experience,1
1041,8366,s2,3,site experience,2
1042,8369,s2,2,site experience,1
1043,8370,s2,9,site experience,0
1044,8375,s2,9,site experience,3
1045,8376,s2,10,site experience,3
1046,8384,s2,5,site experience,0
1047,8392,s2,4,site experience,1
1048,8406,s2,5,site experience,0
1049,8426,s2,9,site experience,2
1050,8428,s2,5,site experience,3
1051,8431,s2,8,site experience,2
1052,8434,s2,10,site experience,1
1053,8435,s2,9,site experience,0
1054,8444,s2,10,site experience,1
1055,8450,s2,5,site experience,1
1056,8457,s2,4,site experience,3
1057,8479,s2,5,site experience,0
1058,8492,s2,8,site experience,2
1059,8492,s2,6,site experience,2
1060,8493,s2,9,site experience,0
1061,8537,s2,5,site experience,2
1062,8537,s2,9,site experience,1
1063,8540,s2,2,site experience,3
1064,8543,s2,10,site experience,0
1065,8555,s2,10,site experience,2
1066,8566,s2,10,site experience,2
1067,8570,s2,10,site experience,0
1068,8598,s2,4,site experience,1
1069,8602,s2,6,site experience,0
1070,8603,s2,7,site experience,3
1071,8605,s2,2,site experience,3
1072,8616,s2,4,site experience,1
1073,8625,s2,4,site experience,0
1074,8630,s2,10,site experience,1
1075,8641,s2,5,site experience,3
1076,8642,s2,5,site experience,1
1077,8656,s2,6,site experience,1
1078,8657,s2,7,site experience,0
1079,8665,s2,5,site experience,3
1080,8668,s2,9,site experience,0
1081,8689,s2,7,site experience,3
1082,8697,s2,4,site experience,2
1083,8702,s2,7,site experience,1
1084,8702,s2,8,site experience,1
1085,8703,s2,10,site experience,0
1086,8706,s2,10,site experience,3
1087,8713,s2,3,site experience,3
1088,8713,s2,10,site experience,3
1089,8714,s2,6,site experience,2
1090,8718,s2,8,site experience,1
1091,8721,s2,6,site experience,3
1092,8728,s2,10,site experience,3
1093,8733,s2,7,site experience,0
1094,8736,s2,4,site experience,1
1095,8736,s2,2,site experience,2
1096,8736,s2,5,site experience,2
1097,8747,s2,6,site experience,1
1098,8751,s2,4,site experience,2
1099,8752,s2,3,site experience,3
1100,8755,s2,3,site experience,1
1101,8767,s2,10,site experience,0
1102,8768,s2,10,site experience,0
1103,8778,s2,7,site experience,2
1104,8784,s2,4,site experience,2
1105,8785,s2,2,site experience,2
1106,8795,s2,3,site experience,1
1107,8805,s2,2,site experience,3
1108,8818,s2,5,site experience,3
1109,8820,s2,7,site experience,3
1110,8822,s2,3,site experience,1
1111,8824,s2,10,site experience,1
1112,8827,s2,5,site experience,0
1113,8840,s2,6,site experience,0
1114,8842,s2,10,site experience,1
1115,8860,s2,4,site experience,3
1116,8861,s2,10,site experience,2
1117,8863,s2,10,site experience,2
1118,8863,s2,9,site experience,3
1119,8866,s2,3,site experience,2
1120,8882,s2,6,site experience,0
1121,8886,s2,5,site experience,2
1122,8898,s2,5,site experience,1
1123,8910,s2,10,site experience,3
1124,8925,s2,4,site experience,1
1125,8975,s2,3,site experience,0
1126,8988,s2,3,site experience,2
1127,8997,s2,4,site experience,3
1128,9012,s2,9,site experience,3
1129,9021,s2,9,site experience,1
1130,9033,s2,3,site experience,3
1131,9036,s2,7,site experience,2
1132,9038,s2,3,site experience,3
1133,9045,s2,9,site experience,3
1134,9057,s2,5,site experience,3
1135,9061,s2,4,site experience,1
1136,9064,s2,10,site experience,3
1137,9087,s2,10,site experience,2
1138,9087,s2,5,site experience,2
1139,9093,s2,4,site experience,1
1140,9097,s2,2,site experience,2
1141,9099,s2,9,site experience,2
1142,9102,s2,3,site experience,0
1143,9114,s2,6,site experience,2
1144,9152,s2,2,site experience,2
1145,9171,s2,8,site experience,2
1146,9175,s2,10,site experience,2
1147,9185,s2,8,site experience,1
1148,9189,s2,3,site experience,2
1149,9190,s2,6,site experience,3
1150,9191,s2,10,site experience,1
1151,9194,s2,6,site experience,2
1152,9201,s2,10,site experience,0
1153,9203,s2,5,site experience,0
1154,9210,s2,7,site experience,2
1155,9214,s2,3,site experience,0
1156,9234,s2,3,site experience,1
1157,9244,s2,7,site experience,3
1158,9262,s2,9,site experience,1
1159,9265,s2,10,site experience,0
1160,9274,s2,2,site experience,1
1161,9304,s2,5,site experience,0
1162,9318,s2,7,site experience,1
1163,9328,s2,7,site experience,0
1164,9329,s2,3,site experience,1
1165,9330,s2,10,site experience,1
1166,9340,s2,6,site experience,0
1167,9342,s2,10,site experience,1
1168,9349,s2,9,site experience,3
1169,9355,s2,8,site experience,1
1170,9371,s2,2,site experience,3
1171,9379,s2,8,site experience,1
1172,9389,s2,8,site experience,3
1173,9429,s2,10,site experience,3
1174,9441,s2,10,site experience,2
1175,9443,s2,4,site experience,2
1176,9444,s2,10,site experience,3
1177,9445,s2,4,site experience,1
1178,9447,s2,2,site experience,3
1179,9456,s2,9,site experience,1
1180,9457,s2,10,site experience,1
1181,9465,s2,2,site experience,1
1182,9466,s2,8,site experience,1
1183,9481,s2,7,site experience,1
1184,9519,s2,7,site experience,3
1185,9519,s2,5,site experience,0
1186,9528,s2,8,site experience,1
1187,9529,s2,6,site experience,1
1188,9531,s2,6,site experience,0
1189,9531,s2,2,site experience,1
1190,9571,s2,3,site experience,3
1191,9584,s2,3,site experience,3
1192,9596,s2,7,site experience,1
1193,9599,s2,2,site experience,2
1194,9603,s2,7,site experience,1
1195,9604,s2,9,site experience,3
1196,9610,s2,2,site experience,1
1197,9615,s2,10,site experience,1
1198,9632,s2,4,site experience,1
1199,9633,s2,7,site experience,3
1200,9645,s2,9,site experience,1
1201,9653,s2,7,site experience,2
1202,9661,s2,9,site experience,3
1203,9672,s2,5,site experience,0
1204,9686,s2,3,site experience,2
1205,9697,s2,7,site experience,0
1206,9709,s2,7,site experience,2
1207,9711,s2,10,site experience,2
1208,9711,s2,4,site experience,0
1209,9715,s2,3,site experience,2
1210,9715,s2,9,site experience,1
1211,9722,s2,9,site experience,0
1212,9731,s2,2,site experience,3
1213,9739,s2,3,site experience,0
1214,9739,s2,4,site experience,1
1215,9741,s2,5,site experience,2
1216,9749,s2,9,site experience,2
1217,9759,s2,10,site experience,1
1218,9766,s2,10,site experience,0
1219,9766,s2,10,site experience,2
1220,9780,s2,4,site experience,2
1221,9787,s2,6,site experience,3
1222,9790,s2,10,site experience,2
1223,9796,s2,6,site experience,2
1224,9797,s2,4,site experience,1
1225,9802,s2,7,site experience,1
1226,9808,s2,10,site experience,1
1227,9828,s2,9,site experience,0
1228,9835,s2,3,site experience,2
1229,9836,s2,10,site experience,1
1230,9841,s2,9,site experience,0
1231,9856,s2,8,site experience,0
1232,9864,s2,4,site experience,2
1233,9868,s2,10,site experience,2
1234,9870,s2,10,site experience,0
1235,9878,s2,5,site experience,3
1236,9895,s2,2,site experience,3
1237,9897,s2,2,site experience,1
1238,9902,s2,10,site experience,2
1239,9913,s2,10,site experience,0
1240,9916,s2,4,site experience,2
1241,9916,s2,4,site experience,3
1242,9916,s2,5,site experience,3
1243,9920,s2,10,site experience,0
1244,9928,s2,10,site experience,0
1245,9935,s2,5,site experience,0
1246,9935,s2,4,site experience,3
1247,9936,s2,7,site experience,1
1248,9936,s2,6,site experience,1
1249,9939,s2,8,site experience,2
1250,9946,s2,5,site experience,2
1251,9949,s2,10,site experience,3
1252,9952,s2,7,site experience,2
1253,9990,s2,6,site experience,3
1254,9991,s2,10,site experience,0
1255,9994,s2,5,site experience,3
1256,10002,s2,8,site experience,2
1257,10003,s2,3,site experience,0
1258,10017,s2,6,site experience,2
1259,10023,s2,6,site experience,3
1260,10024,s2,7,site experience,3
1261,10024,s2,8,site experience,2
1262,10024,s2,8,site experience,0
1263,10026,s2,3,site experience,1
1264,10026,s2,10,site experience,0
1265,10045,s2,10,site experience,3
1266,10045,s2,10,site experience,3
1267,10046,s2,6,site experience,1
1268,10049,s2,6,site experience,2
1269,10055,s2,5,site experience,1
1270,10059,s2,7,site experience,1
1271,10062,s2,9,site experience,0
1272,10067,s2,7,site experience,0
1273,10067,s2,10,site experience,0
1274,10068,s2,4,site experience,1
1275,10071,s2,5,site experience,3
1276,10081,s2,10,site experience,0
1277,10087,s2,4,site experience,3
1278,10088,s2,4,site experience,3
1279,10091,s2,2,site experience,1
1280,10091,s2,6,site experience,0
1281,10094,s2,7,site experience,1
1282,10100,s2,8,site experience,0
1283,10101,s2,7,site experience,3
1284,10120,s2,8,site experience,0
1285,10120,s2,10,site experience,3
1286,10121,s2,10,site experience,3
1287,10122,s2,5,site experience,2
1288,10134,s2,10,site experience,2
1289,10134,s2,6,site experience,3
1290,10136,s2,10,site experience,2
1291,10152,s2,2,site experience,2
1292,10157,s2,3,site experience,3
1293,10166,s2,2,site experience,1
1294,10181,s2,7,site experience,1
1295,10182,s2,10,site experience,0
1296,10196,s2,10,site experience,3
1297,10198,s2,10,site experience,1
1298,10205,s2,3,site experience,0
1299,10209,s2,10,site experience,3
1300,10219,s2,9,site experience,3
1301,10224,s2,5,site experience,2
1302,10235,s2,10,site experience,1
1303,10242,s2,7,site experience,2
1304,10245,s2,7,site experience,3
1305,10255,s2,8,site experience,3
1306,10256,s2,4,site experience,0
1307,10258,s2,5,site experience,2
1308,10264,s2,3,site experience,3
1309,10288,s2,10,site experience,3
1310,10296,s2,7,site experience,0
1311,10317,s2,7,site experience,2
1312,10323,s2,7,site experience,3
1313,10323,s2,4,site experience,3
1314,10325,s2,7,site experience,0
1315,10341,s2,6,site experience,2
1316,10358,s2,7,site experience,0
1317,10362,s2,5,site experience,3
1318,10380,s2,5,site experience,2
1319,10383,s2,7,site experience,0
1320,10395,s2,8,site experience,2
1321,10396,s2,8,site experience,2
1322,10396,s2,6,site experience,0
1323,10405,s2,9,site experience,3
1324,10413,s2,5,site experience,3
1325,10427,s2,10,site experience,1
1326,10438,s2,3,site experience,2
1327,10446,s2,4,site experience,0
1328,10447,s2,4,site experience,3
1329,10455,s2,10,site experience,0
1330,10455,s2,10,site experience,3
1331,10474,s2,5,site experience,3
1332,10484,s2,10,site experience,1
1333,10516,s2,2,site experience,1
1334,10531,s2,7,site experience,3
1335,10536,s2,7,site experience,1
1336,10542,s2,10,site experience,0
1337,10560,s2,10,site experience,1
1338,10587,s2,10,site experience,0
1339,10610,s2,2,site experience,1
1340,10613,s2,10,site experience,3
1341,10624,s2,7,site experience,0
1342,10626,s2,10,site experience,1
1343,10627,s2,9,site experience,1
1344,10627,s2,10,site experience,1
1345,10630,s2,10,site experience,1
1346,10637,s2,10,site experience,0
1347,10637,s2,4,site experience,3
1348,10641,s2,10,site experience,1
1349,10667,s2,10,site experience,3
