3808,25738,s4,3627,Total
3809,25739,s4,1929,Total
3810,25742,s4,1950,Total
3811,25744,s4,3424,Total
3812,25767,s4,3069,Total
3813,25769,s4,1855,Total
3814,25778,s4,1963,Total
3815,25778,s4,3310,Total
3816,25778,s4,1963,Total
3817,25778,s4,3310,Total
3818,25780,s4,3388,Total
3819,25793,s4,1172,Total
3820,25804,s4,3088,Total
3821,25810,s4,2745,Total
3822,25811,s4,1046,Total
3823,25821,s4,3760,Total
3824,25823,s4,2346,Total
3825,25827,s4,1879,Total
3826,25831,s4,2259,Total
3827,25834,s4,3992,Total
3828,25861,s4,3820,Total
3829,25863,s4,1339,Total
3830,25866,s4,3238,Total
3831,25870,s4,3915,Total
3832,25875,s4,1477,Total
3833,25876,s4,1389,Total
3834,25883,s4,3977,Total
3835,25896,s4,2245,Total
3836,25900,s4,3649,Total
3837,25926,s4,2648,Total
3838,25952,s4,1009,Total
3839,25955,s4,1384,Total
3840,25958,s4,2927,Total
3841,25964,s4,3725,Total
3842,25979,s4,1219,Total
3843,25990,s4,3553,Total
3844,25999,s4,2224,Total
3845,26002,s4,3847,Total
3846,26010,s4,3247,Total
3847,26038,s4,3303,Total
3848,26040,s4,3957,Total
3849,26045,s4,2950,Total
3850,26048,s4,3078,Total
3851,26059,s4,2163,Total
3852,26059,s4,3730,Total
3853,26059,s4,2163,Total
3854,26059,s4,3730,Total
3855,26061,s4,1535,Total
3856,26063,s4,3813,Total
3857,26080,s4,1565,Total
3858,26098,s4,1350,Total
3859,26099,s4,2391,Total
3860,26104,s4,3199,Total
3861,26110,s4,3280,Total
3862,26112,s4,2999,Total
3863,26115,s4,3700,Total
3864,26117,s4,2029,Total
3865,26119,s4,2815,Total
3866,26127,s4,3459,Total
3867,26132,s4,3590,Total
3868,26146,s4,1966,Total
3869,26153,s4,3499,Total
3870,26154,s4,1461,Total
3871,26164,s4,3583,Total
3872,26165,s4,2856,Total
3873,26175,s4,3117,Total
3874,26179,s4,3778,Total
3875,26185,s4,3453,Total
3876,26185,s4,3938,Total
3877,26185,s4,3453,Total
3878,26185,s4,3938,Total
3879,26192,s4,3194,Total
3880,26210,s4,1648,Total
3881,26223,s4,2098,Total
3882,26232,s4,1775,Total
3883,26235,s4,1197,Total
3884,26244,s4,1420,Total
3885,26261,s4,1477,Total
3886,26269,s4,2736,Total
3887,26280,s4,1751,Total
3888,26283,s4,1897,Total
3889,26287,s4,2313,Total
3890,26300,s4,1873,Total
3891,26309,s4,1968,Total
3892,26310,s4,2964,Total
3893,26312,s4,1420,Total
3894,26315,s4,3183,Total
3895,26329,s4,3805,Total
3896,26331,s4,3510,Total
3897,26331,s4,1169,Total
3898,26331,s4,3510,Total
3899,26331,s4,1169,Total
3900,26364,s4,1774,Total
3901,26369,s4,1206,Total
3902,26369,s4,2250,Total
3903,26369,s4,1206,Total
3904,26369,s4,2250,Total
3905,26371,s4,2399,Total
3906,26377,s4,3523,Total
3907,26377,s4,1310,Total
3908,26377,s4,3523,Total
3909,26377,s4,1310,Total
3910,26383,s4,2779,Total
3911,26387,s4,2063,Total
3912,26390,s4,1514,Total
3913,26395,s4,2087,Total
3914,26396,s4,1679,Total
3915,26404,s4,3818,Total
3916,26407,s4,3801,Total
3917,26424,s4,1754,Total
3918,26428,s4,1061,Total
3919,26437,s4,3862,Total
3920,26446,s4,1352,Total
3921,26447,s4,2157,Total
3922,26456,s4,3071,Total
3923,26464,s4,3933,Total
3924,26465,s4,1106,Total
3925,26468,s4,1075,Total
3926,26474,s4,3022,Total
3927,26482,s4,3244,Total
3928,26509,s4,3292,Total
3929,26518,s4,3944,Total
3930,26522,s4,1173,Total
3931,26533,s4,2310,Total
3932,26533,s4,2696,Total
3933,26533,s4,2310,Total
3934,26533,s4,2696,Total
3935,26534,s4,3510,Total
3936,26538,s4,4000,Total
3937,26540,s4,3664,Total
3938,26543,s4,3730,Total
3939,26546,s4,3572,Total
3940,26548,s4,2270,Total
3941,26553,s4,2585,Total
3942,26570,s4,3436,Total
3943,26572,s4,2299,Total
3944,26583,s4,2728,Total
3945,26590,s4,2958,Total
3946,26591,s4,3288,Total
3947,26595,s4,1755,Total
3948,26595,s4,1044,Total
3949,26595,s4,1755,Total
3950,26595,s4,1044,Total
3951,26616,s4,1532,Total
3952,26626,s4,1679,Total
3953,26638,s4,4183,Total
3954,26649,s4,3589,Total
3955,26652,s4,1415,Total
3956,26660,s4,2399,Total
3957,26666,s4,1867,Total
3958,26677,s4,3917,Total
3959,26700,s4,1380,Total
3960,26704,s4,3153,Total
3961,26723,s4,1126,Total
3962,26723,s4,1164,Total
3963,26723,s4,1126,Total
3964,26723,s4,1164,Total
3965,26731,s4,3089,Total
3966,26744,s4,2277,Total
3967,26751,s4,3663,Total
3968,26752,s4,1313,Total
3969,26756,s4,2571,Total
3970,26763,s4,2373,Total
3971,26775,s4,2483,Total
3972,26775,s4,3454,Total
3973,26775,s4,2483,Total
3974,26775,s4,3454,Total
3975,26776,s4,3164,Total
3976,26788,s4,2228,Total
3977,26788,s4,3987,Total
3978,26788,s4,2228,Total
3979,26788,s4,3987,Total
3980,26795,s4,3443,Total
3981,26801,s4,1370,Total
3982,26815,s4,1892,Total
3983,26823,s4,2706,Total
3984,26829,s4,3670,Total
3985,26834,s4,3934,Total
3986,26849,s4,2424,Total
3987,26877,s4,1656,Total
3988,26887,s4,1536,Total
3989,26893,s4,3562,Total
3990,26910,s4,3345,Total
3991,26921,s4,1714,Total
3992,26922,s4,1508,Total
3993,26924,s4,2136,Total
3994,26968,s4,1889,Total
3995,26978,s4,3240,Total
3996,26978,s4,1704,Total
3997,26978,s4,3240,Total
3998,26978,s4,1704,Total
3999,27014,s4,3722,Total
4000,27023,s4,1456,Total
4001,27056,s4,1229,Total
4002,27057,s4,2818,Total
4003,27059,s4,3970,Total
4004,27065,s4,1473,Total
4005,27076,s4,1205,Total
4006,27088,s4,2993,Total
4007,27100,s4,2052,Total
4008,27139,s4,3322,Total
4009,27142,s4,3573,Total
4010,27143,s4,3037,Total
4011,27168,s4,2462,Total
4012,27196,s4,1799,Total
4013,27199,s4,1199,Total
4014,27205,s4,1979,Total
4015,27208,s4,1925,Total
4016,27221,s4,2217,Total
4017,27232,s4,1015,Total
4018,27241,s4,4000,Total
4019,27244,s4,1215,Total
4020,27252,s4,1069,Total
4021,27266,s4,3988,Total
4022,27266,s4,2010,Total
4023,27266,s4,3988,Total
4024,27266,s4,2010,Total
4025,27268,s4,1835,Total
4026,27271,s4,1912,Total
4027,27278,s4,1303,Total
4028,27283,s4,1238,Total
4029,27284,s4,2011,Total
4030,27294,s4,1900,Total
4031,27317,s4,1557,Total
4032,27321,s4,1971,Total
4033,27334,s4,2955,Total
4034,27345,s4,2945,Total
4035,27348,s4,1645,Total
4036,27365,s4,2581,Total
4037,27380,s4,3490,Total
4038,27386,s4,2553,Total
4039,27393,s4,3659,Total
4040,27394,s4,1867,Total
4041,27403,s4,3510,Total
4042,27404,s4,2796,Total
4043,27405,s4,2843,Total
4044,27407,s4,3473,Total
4045,27420,s4,2709,Total
4046,27436,s4,3191,Total
4047,27438,s4,2813,Total
4048,27439,s4,2599,Total
4049,27440,s4,3921,Total
4050,27441,s4,1750,Total
4051,27442,s4,2226,Total
4052,27443,s4,1616,Total
4053,27446,s4,3555,Total
4054,27448,s4,1392,Total
4055,27453,s4,1527,Total
4056,27457,s4,3500,Total
4057,27458,s4,2810,Total
4058,27460,s4,3967,Total
4059,27461,s4,2748,Total
4060,27470,s4,2433,Total
4061,27471,s4,1917,Total
4062,27511,s4,3443,Total
4063,27513,s4,1951,Total
4064,27518,s4,3890,Total
4065,27522,s4,2265,Total
4066,27526,s4,2307,Total
4067,27529,s4,2085,Total
4068,27533,s4,1309,Total
4069,27534,s4,3959,Total
4070,27540,s4,1237,Total
4071,27542,s4,1972,Total
4072,27542,s4,3317,Total
4073,27542,s4,1972,Total
4074,27542,s4,3317,Total
4075,27544,s4,1368,Total
4076,27549,s4,3719,Total
4077,27559,s4,3703,Total
4078,27565,s4,1321,Total
4079,27568,s4,2517,Total
4080,27570,s4,2082,Total
4081,27579,s4,3860,Total
4082,27591,s4,1144,Total
4083,27601,s4,4096,Total
4084,27609,s4,1704,Total
4085,27609,s4,3183,Total
4086,27609,s4,1704,Total
4087,27609,s4,3183,Total
4088,27616,s4,1935,Total
4089,27618,s4,3326,Total
4090,27630,s4,1796,Total
4091,27643,s4,1186,Total
4092,27648,s4,2137,Total
4093,27672,s4,3568,Total
4094,27691,s4,1005,Total
4095,27708,s4,2708,Total
4096,27710,s4,3983,Total
4097,27713,s4,3443,Total
4098,27720,s4,2473,Total
4099,27726,s4,2380,Total
4100,27727,s4,3118,Total
4101,27732,s4,1664,Total
4102,27734,s4,2715,Total
4103,27735,s4,2711,Total
4104,27736,s4,1767,Total
4105,27743,s4,1825,Total
4106,27752,s4,3014,Total
4107,27753,s4,1707,Total
4108,27754,s4,2862,Total
4109,27763,s4,2377,Total
4110,27769,s4,3633,Total
4111,27771,s4,3291,Total
4112,27788,s4,3707,Total
4113,27796,s4,2414,Total
4114,27797,s4,2875,Total
4115,27806,s4,2592,Total
4116,27815,s4,3004,Total
4117,27819,s4,1688,Total
4118,27820,s4,1091,Total
4119,27829,s4,2819,Total
4120,27834,s4,2449,Total
4121,27847,s4,2963,Total
4122,27850,s4,1332,Total
4123,27855,s4,3428,Total
4124,27865,s4,1289,Total
4125,27868,s4,2604,Total
4126,27876,s4,2215,Total
4127,27879,s4,3910,Total
4128,27883,s4,1442,Total
4129,27889,s4,1154,Total
4130,27890,s4,3903,Total
4131,27902,s4,3972,Total
4132,27907,s4,2526,Total
4133,27911,s4,3232,Total
4134,27928,s4,2593,Total
4135,27932,s4,2848,Total
4136,27935,s4,2330,Total
4137,27948,s4,2274,Total
4138,27952,s4,1942,Total
4139,27955,s4,1607,Total
4140,27956,s4,1357,Total
4141,27969,s4,1211,Total
4142,27969,s4,2118,Total
4143,27969,s4,1211,Total
4144,27969,s4,2118,Total
4145,27971,s4,2950,Total
4146,27973,s4,3662,Total
4147,27985,s4,1320,Total
4148,27990,s4,1474,Total
4149,27996,s4,3157,Total
4150,27998,s4,2898,Total
4151,28001,s4,1321,Total
4152,28008,s4,3268,Total
4153,28009,s4,3222,Total
4154,28017,s4,1459,Total
4155,28022,s4,3346,Total
4156,28023,s4,2599,Total
4157,28029,s4,2079,Total
4158,28031,s4,3465,Total
4159,28038,s4,2298,Total
4160,28042,s4,3097,Total
4161,28044,s4,2528,Total
4162,28057,s4,2107,Total
4163,28061,s4,1813,Total
4164,28063,s4,2720,Total
4165,28068,s4,3063,Total
4166,28078,s4,1086,Total
4167,28090,s4,3796,Total
4168,28107,s4,1802,Total
4169,28161,s4,1771,Total
4170,28166,s4,2176,Total
4171,28172,s4,3643,Total
4172,28177,s4,2652,Total
4173,28182,s4,2062,Total
4174,28197,s4,2308,Total
4175,28236,s4,2329,Total
4176,28240,s4,2019,Total
4177,28256,s4,3564,Total
4178,28264,s4,1686,Total
4179,28269,s4,3258,Total
4180,28274,s4,1717,Total
4181,28275,s4,3936,Total
4182,28284,s4,1157,Total
4183,28289,s4,4249,Total
4184,28295,s4,2238,Total
4185,28298,s4,3581,Total
4186,28302,s4,1003,Total
4187,28305,s4,2246,Total
4188,28315,s4,2983,Total
4189,28349,s4,3181,Total
4190,28352,s4,3352,Total
4191,28369,s4,3874,Total
4192,28370,s4,1161,Total
4193,28381,s4,2836,Total
4194,28396,s4,2916,Total
4195,28405,s4,3712,Total
4196,28410,s4,3552,Total
4197,28412,s4,2913,Total
4198,28424,s4,3753,Total
4199,28434,s4,3507,Total
4200,28450,s4,2660,Total
4201,28454,s4,2419,Total
4202,28458,s4,2773,Total
4203,28470,s4,1657,Total
4204,28473,s4,3654,Total
4205,28478,s4,1620,Total
4206,28483,s4,1794,Total
4207,28484,s4,3225,Total
4208,28502,s4,1211,Total
4209,28520,s4,3688,Total
4210,28533,s4,2142,Total
4211,28541,s4,1951,Total
4212,28544,s4,2976,Total
4213,28545,s4,3622,Total
4214,28549,s4,3005,Total
4215,28566,s4,4133,Total
4216,28577,s4,3793,Total
4217,28590,s4,2960,Total
4218,28595,s4,2713,Total
4219,28598,s4,2478,Total
4220,28626,s4,3154,Total
4221,28627,s4,1805,Total
4222,28631,s4,2632,Total
4223,28640,s4,1510,Total
4224,28643,s4,2323,Total
4225,28660,s4,1624,Total
4226,28661,s4,3406,Total
4227,28669,s4,2914,Total
4228,28672,s4,2320,Total
4229,28675,s4,2113,Total
4230,28678,s4,1233,Total
4231,28679,s4,1382,Total
4232,28679,s4,3336,Total
4233,28679,s4,1382,Total
4234,28679,s4,3336,Total
4235,28684,s4,1939,Total
4236,28692,s4,3206,Total
4237,28698,s4,3063,Total
4238,28705,s4,3807,Total
4239,28708,s4,3811,Total
4240,28723,s4,2281,Total
4241,28726,s4,3151,Total
4242,28731,s4,2251,Total
4243,28732,s4,3291,Total
4244,28738,s4,3554,Total
4245,28742,s4,2155,Total
4246,28780,s4,2661,Total
4247,28782,s4,2769,Total
4248,28783,s4,1159,Total
4249,28788,s4,2432,Total
4250,28789,s4,2346,Total
4251,28793,s4,3986,Total
4252,28807,s4,3577,Total
4253,28814,s4,3335,Total
4254,28818,s4,3510,Total
4255,28820,s4,2833,Total
4256,28820,s4,2125,Total
4257,28820,s4,2833,Total
4258,28820,s4,2125,Total
4259,28839,s4,2831,Total
4260,28856,s4,2613,Total
4261,28862,s4,2334,Total
4262,28878,s4,3878,Total
4263,28884,s4,3608,Total
4264,28893,s4,2381,Total
4265,28906,s4,3128,Total
4266,28927,s4,3293,Total
4267,28938,s4,1695,Total
4268,28940,s4,2884,Total
4269,28940,s4,3124,Total
4270,28940,s4,2884,Total
4271,28940,s4,3124,Total
4272,28941,s4,2909,Total
4273,28941,s4,2587,Total
4274,28941,s4,2909,Total
4275,28941,s4,2587,Total
4276,28945,s4,1450,Total
4277,28946,s4,3715,Total
4278,28950,s4,1755,Total
4279,28958,s4,1380,Total
4280,28963,s4,2590,Total
4281,28964,s4,1600,Total
4282,28967,s4,1301,Total
4283,28974,s4,3112,Total
4284,28991,s4,1593,Total
4285,29005,s4,3725,Total
4286,29005,s4,2280,Total
4287,29005,s4,3725,Total
4288,29005,s4,2280,Total
4289,29011,s4,1841,Total
4290,29014,s4,3718,Total
4291,29015,s4,2950,Total
4292,29019,s4,3736,Total
4293,29036,s4,2902,Total
4294,29044,s4,2923,Total
4295,29046,s4,2291,Total
4296,29047,s4,3165,Total
4297,29049,s4,2217,Total
4298,29055,s4,3708,Total
4299,29070,s4,3130,Total
4300,29075,s4,3534,Total
4301,29077,s4,1594,Total
4302,29083,s4,3366,Total
4303,29088,s4,3947,Total
4304,29106,s4,3091,Total
4305,29107,s4,1548,Total
4306,29129,s4,2443,Total
4307,29131,s4,3833,Total
4308,29135,s4,3750,Total
4309,29153,s4,2881,Total
4310,29162,s4,3935,Total
4311,29182,s4,3004,Total
4312,29230,s4,2157,Total
4313,29231,s4,2695,Total
4314,29231,s4,1638,Total
4315,29231,s4,2695,Total
4316,29231,s4,1638,Total
4317,29242,s4,3251,Total
4318,29246,s4,3176,Total
4319,29260,s4,1242,Total
4320,29267,s4,3393,Total
4321,29275,s4,3355,Total
4322,29278,s4,3141,Total
4323,29286,s4,2070,Total
4324,29286,s4,3280,Total
4325,29286,s4,2070,Total
4326,29286,s4,3280,Total
4327,29287,s4,1115,Total
4328,29292,s4,3861,Total
4329,29293,s4,3316,Total
4330,29297,s4,1515,Total
4331,29301,s4,2861,Total
4332,29345,s4,1216,Total
4333,29357,s4,3138,Total
4334,29363,s4,2660,Total
4335,29382,s4,1555,Total
4336,29383,s4,3008,Total
4337,29386,s4,3058,Total
4338,29387,s4,2117,Total
4339,29391,s4,1228,Total
4340,29399,s4,3128,Total
4341,29399,s4,3537,Total
4342,29399,s4,3128,Total
4343,29399,s4,3537,Total
4344,29407,s4,2879,Total
4345,29436,s4,3680,Total
4346,29445,s4,3464,Total
4347,29445,s4,2441,Total
4348,29445,s4,3464,Total
4349,29445,s4,2441,Total
4350,29446,s4,2950,Total
4351,29472,s4,3903,Total
4352,29498,s4,3735,Total
4353,29515,s4,2926,Total
4354,29518,s4,3441,Total
4355,29531,s4,3985,Total
4356,29535,s4,1255,Total
4357,29579,s4,3144,Total
4358,29581,s4,1200,Total
4359,29583,s4,2314,Total
4360,29587,s4,1693,Total
4361,29591,s4,1193,Total
4362,29594,s4,2887,Total
4363,29604,s4,2104,Total
4364,29613,s4,1844,Total
4365,29622,s4,3995,Total
4366,29627,s4,2740,Total
4367,29633,s4,2066,Total
4368,29642,s4,1984,Total
4369,29642,s4,2105,Total
4370,29642,s4,1984,Total
4371,29642,s4,2105,Total
4372,29643,s4,1896,Total
4373,29659,s4,3849,Total
4374,29679,s4,3697,Total
4375,29683,s4,3530,Total
4376,29684,s4,2533,Total
4377,29695,s4,3923,Total
4378,29695,s4,2076,Total
4379,29695,s4,3923,Total
4380,29695,s4,2076,Total
4381,29710,s4,1708,Total
4382,29711,s4,1031,Total
4383,29721,s4,1696,Total
4384,29743,s4,2404,Total
4385,29747,s4,1204,Total
4386,29759,s4,3957,Total
4387,29765,s4,1786,Total
4388,29767,s4,2598,Total
4389,29767,s4,2011,Total
4390,29767,s4,2598,Total
4391,29767,s4,2011,Total
4392,29778,s4,1981,Total
4393,29784,s4,1537,Total
4394,29784,s4,4104,Total
4395,29784,s4,1537,Total
4396,29784,s4,4104,Total
4397,29786,s4,2440,Total
4398,29787,s4,3525,Total
4399,29788,s4,4013,Total
4400,29791,s4,3298,Total
4401,29833,s4,1177,Total
4402,29853,s4,3971,Total
4403,29854,s4,1540,Total
4404,29856,s4,3231,Total
4405,29857,s4,3597,Total
4406,29866,s4,3329,Total
4407,29873,s4,1058,Total
4408,29882,s4,3179,Total
4409,29883,s4,3967,Total
4410,29887,s4,3158,Total
4411,29899,s4,3043,Total
4412,29903,s4,1384,Total
4413,29916,s4,1687,Total
4414,29917,s4,2225,Total
4415,29935,s4,3475,Total
4416,29942,s4,3432,Total
4417,29946,s4,1804,Total
4418,29949,s4,3721,Total
4419,29955,s4,1309,Total
4420,29969,s4,2435,Total
4421,29970,s4,2199,Total
4422,29973,s4,3987,Total
4423,29976,s4,3516,Total
4424,29997,s4,2076,Total
4425,29997,s4,1779,Total
4426,29997,s4,2076,Total
4427,29997,s4,1779,Total
