974,1558,s3,1367,Flight
975,1558,s3,3637,Flight
976,1558,s3,2240,Flight
977,1561,s3,3541,Flight
978,1562,s3,1878,Flight
979,1562,s3,1738,Flight
980,1564,s3,3914,Flight
981,1564,s3,3856,Flight
982,1564,s3,3398,Flight
983,1568,s3,3932,Flight
984,1568,s3,1834,Flight
985,1571,s3,1701,Flight
986,1571,s3,2233,Flight
987,1571,s3,2471,Flight
988,1572,s3,2764,Flight
989,1572,s3,3653,Flight
990,1572,s3,3549,Flight
991,1572,s3,1550,Flight
992,1572,s3,2260,Flight
993,1572,s3,1278,Flight
994,1578,s3,3265,Flight
995,1580,s3,1505,Flight
996,1580,s3,1448,Flight
997,1580,s3,3332,Flight
998,1580,s3,2473,Flight
999,1582,s3,3697,Flight
1000,1582,s3,1139,Flight
1001,1588,s3,1784,Flight
1002,1589,s3,3431,Flight
1003,1589,s3,3351,Flight
1004,1592,s3,1343,Flight
1005,1594,s3,3780,Flight
1006,1601,s3,3315,Flight
1007,1605,s3,1270,Flight
1008,1610,s3,3915,Flight
1009,1610,s3,1095,Flight
1010,1612,s3,3298,Flight
1011,1613,s3,1234,Flight
1012,1616,s3,1050,Flight
1013,1616,s3,2330,Flight
1014,1617,s3,2060,Flight
1015,1617,s3,3585,Flight
1016,1618,s3,1676,Flight
1017,1619,s3,1241,Flight
1018,1619,s3,1196,Flight
1019,1620,s3,3402,Flight
1020,1622,s3,2152,Flight
1021,1624,s3,1678,Flight
1022,1626,s3,1267,Flight
1023,1631,s3,1832,Flight
1024,1635,s3,2052,Flight
1025,1636,s3,3154,Flight
1026,1636,s3,1142,Flight
1027,1636,s3,3598,Flight
1028,1638,s3,3075,Flight
1029,1639,s3,1488,Flight
1030,1642,s3,1035,Flight
1031,1650,s3,3744,Flight
1032,1650,s3,2912,Flight
1033,1656,s3,2018,Flight
1034,1656,s3,2967,Flight
1035,1656,s3,2567,Flight
1036,1659,s3,1020,Flight
1037,1659,s3,2729,Flight
1038,1659,s3,1900,Flight
1039,1664,s3,2192,Flight
1040,1666,s3,2509,Flight
1041,1666,s3,1130,Flight
1042,1670,s3,1893,Flight
1043,1671,s3,3510,Flight
1044,1673,s3,3518,Flight
1045,1674,s3,3074,Flight
1046,1675,s3,3146,Flight
1047,1677,s3,1929,Flight
1048,1678,s3,1649,Flight
1049,1678,s3,2527,Flight
1050,1678,s3,1182,Flight
1051,1680,s3,2126,Flight
1052,1683,s3,1828,Flight
1053,1683,s3,3197,Flight
1054,1685,s3,2415,Flight
1055,1685,s3,1854,Flight
1056,1685,s3,1403,Flight
1057,1687,s3,2367,Flight
1058,1690,s3,2107,Flight
1059,1690,s3,2119,Flight
1060,1691,s3,2973,Flight
1061,1692,s3,2376,Flight
1062,1695,s3,2970,Flight
1063,1695,s3,3234,Flight
1064,1696,s3,1078,Flight
1065,1697,s3,1346,Flight
1066,1698,s3,3736,Flight
1067,1699,s3,3186,Flight
1068,1700,s3,1689,Flight
1069,1700,s3,3740,Flight
1070,1700,s3,1120,Flight
1071,1710,s3,3774,Flight
1072,1710,s3,2981,Flight
1073,1712,s3,1799,Flight
1074,1716,s3,2714,Flight
1075,1716,s3,2869,Flight
1076,1716,s3,2266,Flight
1077,1716,s3,3065,Flight
1078,1717,s3,2148,Flight
1079,1718,s3,3196,Flight
1080,1718,s3,1303,Flight
1081,1724,s3,2971,Flight
1082,1726,s3,2332,Flight
1083,1726,s3,3734,Flight
1084,1730,s3,3444,Flight
1085,1730,s3,3757,Flight
1086,1730,s3,3784,Flight
1087,1731,s3,2891,Flight
1088,1731,s3,1234,Flight
1089,1735,s3,2888,Flight
1090,1735,s3,2817,Flight
1091,1738,s3,1778,Flight
1092,1738,s3,1886,Flight
1093,1739,s3,3186,Flight
1094,1739,s3,1191,Flight
1095,1741,s3,2272,Flight
1096,1744,s3,2849,Flight
1097,1744,s3,3610,Flight
1098,1744,s3,3675,Flight
1099,1744,s3,3071,Flight
1100,1744,s3,1012,Flight
1101,1744,s3,1226,Flight
1102,1745,s3,1274,Flight
1103,1745,s3,3761,Flight
1104,1746,s3,3541,Flight
1105,1746,s3,1347,Flight
1106,1747,s3,2856,Flight
1107,1747,s3,2693,Flight
1108,1747,s3,1942,Flight
1109,1749,s3,3897,Flight
1110,1751,s3,1964,Flight
1111,1751,s3,2469,Flight
1112,1753,s3,2069,Flight
1113,1753,s3,3365,Flight
1114,1756,s3,2929,Flight
1115,1756,s3,2350,Flight
1116,1756,s3,3581,Flight
1117,1756,s3,2906,Flight
1118,1757,s3,1141,Flight
1119,1758,s3,1461,Flight
1120,1758,s3,2615,Flight
1121,1759,s3,2679,Flight
1122,1759,s3,1173,Flight
1123,1759,s3,3195,Flight
1124,1760,s3,3991,Flight
1125,1760,s3,1333,Flight
1126,1760,s3,2448,Flight
1127,1761,s3,3072,Flight
1128,1763,s3,3385,Flight
1129,1764,s3,2522,Flight
1130,1768,s3,3777,Flight
1131,1769,s3,3721,Flight
1132,1772,s3,2970,Flight
1133,1774,s3,2203,Flight
1134,1776,s3,3997,Flight
1135,1779,s3,2604,Flight
1136,1781,s3,2243,Flight
1137,1783,s3,1426,Flight
1138,1783,s3,3882,Flight
1139,1783,s3,1447,Flight
1140,1786,s3,2702,Flight
1141,1787,s3,1227,Flight
1142,1794,s3,2665,Flight
1143,1796,s3,2410,Flight
1144,1802,s3,1067,Flight
1145,1802,s3,3772,Flight
1146,1803,s3,2197,Flight
1147,1805,s3,3249,Flight
1148,1805,s3,2073,Flight
1149,1807,s3,3409,Flight
1150,1809,s3,1800,Flight
1151,1809,s3,2030,Flight
1152,1814,s3,1493,Flight
1153,1821,s3,1455,Flight
1154,1821,s3,2734,Flight
1155,1821,s3,2026,Flight
1156,1828,s3,2062,Flight
1157,1828,s3,1072,Flight
1158,1828,s3,1743,Flight
1159,1828,s3,2564,Flight
1160,1828,s3,1829,Flight
1161,1828,s3,3451,Flight
1162,1831,s3,1061,Flight
1163,1832,s3,3839,Flight
1164,1832,s3,2888,Flight
1165,1832,s3,2947,Flight
1166,1833,s3,3287,Flight
1167,1834,s3,2693,Flight
1168,1836,s3,2562,Flight
1169,1839,s3,3684,Flight
1170,1844,s3,2197,Flight
1171,1849,s3,1305,Flight
1172,1850,s3,3279,Flight
1173,1851,s3,2783,Flight
1174,1853,s3,2343,Flight
1175,1854,s3,1069,Flight
1176,1860,s3,3240,Flight
1177,1860,s3,2538,Flight
1178,1862,s3,2027,Flight
1179,1867,s3,3150,Flight
1180,1867,s3,3698,Flight
1181,1869,s3,3279,Flight
1182,1870,s3,1926,Flight
1183,1873,s3,2808,Flight
1184,1875,s3,1240,Flight
1185,1875,s3,2674,Flight
1186,1880,s3,3691,Flight
1187,1880,s3,2134,Flight
1188,1880,s3,2616,Flight
1189,1882,s3,2296,Flight
1190,1886,s3,1967,Flight
1191,1887,s3,1782,Flight
1192,1888,s3,1322,Flight
1193,1889,s3,3922,Flight
1194,1891,s3,3331,Flight
1195,1892,s3,1422,Flight
1196,1892,s3,1702,Flight
1197,1893,s3,1505,Flight
1198,1893,s3,2703,Flight
1199,1893,s3,3843,Flight
1200,1895,s3,2738,Flight
1201,1895,s3,2514,Flight
1202,1895,s3,2361,Flight
1203,1895,s3,3632,Flight
1204,1899,s3,3233,Flight
1205,1899,s3,1607,Flight
1206,1903,s3,2259,Flight
1207,1904,s3,3141,Flight
1208,1905,s3,1896,Flight
1209,1905,s3,1739,Flight
1210,1905,s3,2501,Flight
1211,1905,s3,3609,Flight
1212,1909,s3,3248,Flight
1213,1919,s3,1457,Flight
1214,1920,s3,2263,Flight
1215,1920,s3,2954,Flight
1216,1923,s3,2499,Flight
1217,1924,s3,1088,Flight
1218,1924,s3,1576,Flight
1219,1928,s3,3638,Flight
1220,1929,s3,2368,Flight
1221,1930,s3,1624,Flight
1222,1931,s3,3458,Flight
1223,1931,s3,1110,Flight
1224,1931,s3,3416,Flight
1225,1931,s3,1587,Flight
1226,1931,s3,3620,Flight
1227,1933,s3,1833,Flight
1228,1937,s3,3067,Flight
1229,1937,s3,2902,Flight
1230,1937,s3,2773,Flight
1231,1938,s3,1289,Flight
1232,1938,s3,3483,Flight
1233,1939,s3,2339,Flight
1234,1940,s3,2746,Flight
1235,1940,s3,3135,Flight
1236,1940,s3,2435,Flight
1237,1944,s3,3021,Flight
1238,1945,s3,2715,Flight
1239,1945,s3,3422,Flight
1240,1946,s3,2879,Flight
1241,1947,s3,3530,Flight
1242,1949,s3,3377,Flight
1243,1949,s3,2507,Flight
1244,1957,s3,3531,Flight
1245,1957,s3,2967,Flight
1246,1957,s3,3859,Flight
1247,1957,s3,3609,Flight
1248,1958,s3,1859,Flight
1249,1960,s3,2534,Flight
1250,1960,s3,2094,Flight
1251,1960,s3,2912,Flight
1252,1962,s3,2499,Flight
1253,1962,s3,3384,Flight
1254,1963,s3,1276,Flight
1255,1964,s3,1219,Flight
1256,1964,s3,3801,Flight
1257,1966,s3,3078,Flight
1258,1967,s3,3684,Flight
1259,1967,s3,1635,Flight
1260,1969,s3,1393,Flight
1261,1970,s3,3064,Flight
1262,1970,s3,2969,Flight
1263,1973,s3,2294,Flight
1264,1975,s3,3457,Flight
1265,1975,s3,2074,Flight
1266,1975,s3,2922,Flight
1267,1975,s3,3662,Flight
1268,1975,s3,3476,Flight
1269,1975,s3,2008,Flight
1270,1975,s3,2810,Flight
1271,1976,s3,1875,Flight
1272,1976,s3,2177,Flight
1273,1976,s3,2377,Flight
1274,1976,s3,1476,Flight
1275,1978,s3,2667,Flight
1276,1979,s3,1297,Flight
1277,1979,s3,2204,Flight
1278,1979,s3,3363,Flight
1279,1980,s3,2399,Flight
1280,1982,s3,2310,Flight
1281,1983,s3,3463,Flight
1282,1983,s3,1854,Flight
1283,1984,s3,3632,Flight
1284,1984,s3,3917,Flight
1285,1987,s3,2056,Flight
1286,1987,s3,2374,Flight
1287,1991,s3,2159,Flight
1288,1991,s3,2531,Flight
1289,1994,s3,3376,Flight
1290,1995,s3,2906,Flight
1291,1995,s3,2194,Flight
1292,1997,s3,3269,Flight
1293,2002,s3,1074,Flight
1294,2006,s3,3289,Flight
1295,2011,s3,2359,Flight
1296,2014,s3,1076,Flight
1297,2017,s3,2603,Flight
1298,2018,s3,1266,Flight
1299,2019,s3,1088,Flight
1300,2020,s3,3367,Flight
1301,2020,s3,1293,Flight
1302,2023,s3,1892,Flight
1303,2025,s3,3351,Flight
1304,2026,s3,3763,Flight
1305,2031,s3,1217,Flight
1306,2031,s3,3969,Flight
1307,2031,s3,3515,Flight
1308,2035,s3,3916,Flight
1309,2035,s3,1346,Flight
1310,2035,s3,3953,Flight
1311,2039,s3,2707,Flight
1312,2040,s3,2336,Flight
1313,2040,s3,2101,Flight
1314,2041,s3,2947,Flight
1315,2041,s3,2761,Flight
1316,2046,s3,1469,Flight
1317,2046,s3,1809,Flight
1318,2047,s3,3329,Flight
1319,2047,s3,3613,Flight
1320,2048,s3,3866,Flight
1321,2054,s3,3508,Flight
1322,2055,s3,3449,Flight
1323,2057,s3,1905,Flight
1324,2058,s3,3434,Flight
1325,2062,s3,3844,Flight
1326,2062,s3,1549,Flight
1327,2062,s3,1285,Flight
1328,2072,s3,3638,Flight
1329,2076,s3,1127,Flight
1330,2078,s3,3152,Flight
1331,2078,s3,2269,Flight
1332,2078,s3,1104,Flight
1333,2079,s3,2611,Flight
1334,2079,s3,3905,Flight
1335,2079,s3,1821,Flight
1336,2081,s3,3120,Flight
1337,2081,s3,2981,Flight
1338,2083,s3,3810,Flight
1339,2084,s3,1483,Flight
1340,2084,s3,1593,Flight
1341,2084,s3,3655,Flight
1342,2085,s3,2264,Flight
1343,2085,s3,1499,Flight
1344,2085,s3,1486,Flight
1345,2085,s3,1876,Flight
1346,2086,s3,2241,Flight
1347,2086,s3,2025,Flight
1348,2089,s3,3916,Flight
1349,2092,s3,3941,Flight
1350,2096,s3,3283,Flight
1351,2097,s3,1969,Flight
1352,2097,s3,1530,Flight
1353,2104,s3,3592,Flight
1354,2106,s3,1299,Flight
1355,2106,s3,3870,Flight
1356,2110,s3,1935,Flight
1357,2110,s3,2300,Flight
1358,2112,s3,2834,Flight
1359,2114,s3,3107,Flight
1360,2114,s3,2039,Flight
1361,2116,s3,3602,Flight
1362,2119,s3,2866,Flight
1363,2122,s3,1895,Flight
1364,2122,s3,3102,Flight
1365,2125,s3,2163,Flight
1366,2129,s3,3369,Flight
1367,2130,s3,3381,Flight
1368,2132,s3,1169,Flight
1369,2132,s3,1107,Flight
1370,2132,s3,2359,Flight
1371,2132,s3,2022,Flight
1372,2132,s3,2717,Flight
1373,2134,s3,3834,Flight
1374,2135,s3,1429,Flight
1375,2137,s3,3844,Flight
1376,2150,s3,2444,Flight
1377,2151,s3,2103,Flight
1378,2151,s3,2672,Flight
1379,2153,s3,1070,Flight
1380,2154,s3,2937,Flight
1381,2154,s3,3718,Flight
1382,2154,s3,1687,Flight
1383,2159,s3,2307,Flight
1384,2165,s3,2231,Flight
1385,2166,s3,1379,Flight
1386,2169,s3,3323,Flight
1387,2171,s3,2003,Flight
1388,2171,s3,2770,Flight
1389,2171,s3,3191,Flight
1390,2178,s3,1700,Flight
1391,2181,s3,3095,Flight
1392,2182,s3,2895,Flight
1393,2182,s3,2653,Flight
1394,2183,s3,1051,Flight
1395,2183,s3,1503,Flight
1396,2184,s3,2846,Flight
1397,2184,s3,3505,Flight
1398,2185,s3,2621,Flight
1399,2185,s3,2083,Flight
1400,2185,s3,2465,Flight
1401,2190,s3,2270,Flight
1402,2191,s3,2982,Flight
1403,2191,s3,1007,Flight
1404,2191,s3,3579,Flight
1405,2191,s3,1316,Flight
1406,2193,s3,1640,Flight
1407,2194,s3,1892,Flight
1408,2194,s3,2549,Flight
1409,2195,s3,2788,Flight
1410,2201,s3,2499,Flight
1411,2202,s3,1478,Flight
1412,2206,s3,3466,Flight
1413,2206,s3,1086,Flight
1414,2206,s3,1140,Flight
1415,2207,s3,1453,Flight
1416,2213,s3,2470,Flight
1417,2213,s3,2444,Flight
1418,2213,s3,1602,Flight
1419,2217,s3,3151,Flight
1420,2222,s3,1803,Flight
1421,2226,s3,3655,Flight
1422,2226,s3,1876,Flight
1423,2228,s3,1472,Flight
1424,2230,s3,1107,Flight
1425,2230,s3,1104,Flight
1426,2232,s3,3080,Flight
1427,2240,s3,2029,Flight
1428,2241,s3,2664,Flight
1429,2244,s3,2255,Flight
1430,2244,s3,2065,Flight
1431,2245,s3,3341,Flight
1432,2245,s3,3680,Flight
1433,2247,s3,2201,Flight
1434,2255,s3,2318,Flight
1435,2257,s3,2714,Flight
1436,2260,s3,3621,Flight
1437,2260,s3,1879,Flight
1438,2260,s3,1856,Flight
1439,2260,s3,2600,Flight
1440,2261,s3,2704,Flight
1441,2264,s3,2365,Flight
1442,2265,s3,3048,Flight
1443,2265,s3,1188,Flight
1444,2266,s3,1585,Flight
1445,2268,s3,2144,Flight
1446,2269,s3,3516,Flight
1447,2273,s3,1724,Flight
1448,2275,s3,3455,Flight
1449,2279,s3,3503,Flight
1450,2279,s3,3115,Flight
1451,2280,s3,3332,Flight
1452,2282,s3,1337,Flight
1453,2282,s3,2936,Flight
1454,2282,s3,2690,Flight
1455,2284,s3,1954,Flight
1456,2289,s3,3749,Flight
1457,2289,s3,3055,Flight
1458,2289,s3,3013,Flight
1459,2289,s3,2902,Flight
1460,2289,s3,2462,Flight
1461,2290,s3,2617,Flight
1462,2290,s3,3119,Flight
1463,2290,s3,2497,Flight
1464,2290,s3,2680,Flight
1465,2291,s3,3815,Flight
1466,2292,s3,2810,Flight
1467,2293,s3,2774,Flight
1468,2295,s3,3607,Flight
1469,2295,s3,1336,Flight
1470,2296,s3,1170,Flight
1471,2296,s3,2266,Flight
1472,2297,s3,1388,Flight
1473,2305,s3,2738,Flight
1474,2307,s3,3520,Flight
1475,2311,s3,2598,Flight
1476,2311,s3,3271,Flight
1477,2311,s3,3558,Flight
1478,2312,s3,1307,Flight
1479,2313,s3,3052,Flight
1480,2313,s3,2153,Flight
1481,2314,s3,1336,Flight
1482,2314,s3,3954,Flight
1483,2315,s3,2691,Flight
1484,2315,s3,1556,Flight
1485,2321,s3,3672,Flight
1486,2321,s3,3848,Flight
1487,2321,s3,2164,Flight
1488,2321,s3,1607,Flight
1489,2321,s3,3268,Flight
1490,2321,s3,3315,Flight
1491,2321,s3,1312,Flight
1492,2321,s3,1956,Flight
1493,2322,s3,3306,Flight
1494,2322,s3,2403,Flight
1495,2326,s3,1247,Flight
1496,2326,s3,3746,Flight
1497,2326,s3,3391,Flight
1498,2327,s3,3188,Flight
1499,2328,s3,3804,Flight
1500,2328,s3,2542,Flight
1501,2330,s3,1711,Flight
1502,2330,s3,2664,Flight
1503,2330,s3,1485,Flight
1504,2332,s3,1343,Flight
1505,2332,s3,3649,Flight
1506,2332,s3,1706,Flight
1507,2332,s3,2046,Flight
1508,2333,s3,3856,Flight
1509,2334,s3,2415,Flight
1510,2336,s3,1598,Flight
1511,2338,s3,1754,Flight
1512,2338,s3,1349,Flight
1513,2339,s3,2236,Flight
1514,2341,s3,3837,Flight
1515,2342,s3,1750,Flight
1516,2342,s3,2935,Flight
1517,2345,s3,2876,Flight
1518,2346,s3,2528,Flight
1519,2350,s3,3664,Flight
1520,2351,s3,3641,Flight
1521,2352,s3,3137,Flight
1522,2357,s3,1718,Flight
1523,2357,s3,2052,Flight
1524,2357,s3,1831,Flight
1525,2359,s3,1489,Flight
1526,2359,s3,2803,Flight
1527,2359,s3,1399,Flight
1528,2359,s3,3792,Flight
1529,2359,s3,1635,Flight
1530,2359,s3,1852,Flight
1531,2359,s3,2335,Flight
1532,2360,s3,1907,Flight
1533,2360,s3,2006,Flight
1534,2362,s3,2721,Flight
1535,2363,s3,2112,Flight
1536,2365,s3,1222,Flight
1537,2365,s3,3798,Flight
1538,2368,s3,2323,Flight
1539,2368,s3,3768,Flight
1540,2373,s3,1737,Flight
1541,2375,s3,3020,Flight
1542,2376,s3,3188,Flight
1543,2378,s3,1205,Flight
1544,2378,s3,1512,Flight
1545,2382,s3,1559,Flight
1546,2382,s3,2217,Flight
1547,2383,s3,1216,Flight
1548,2384,s3,1161,Flight
1549,2385,s3,3142,Flight
1550,2385,s3,1945,Flight
1551,2385,s3,3911,Flight
1552,2385,s3,2610,Flight
1553,2385,s3,3797,Flight
1554,2385,s3,3210,Flight
1555,2385,s3,1771,Flight
1556,2387,s3,1706,Flight
1557,2388,s3,3229,Flight
1558,2388,s3,2875,Flight
1559,2389,s3,3404,Flight
1560,2390,s3,2926,Flight
1561,2391,s3,3766,Flight
1562,2391,s3,1482,Flight
1563,2392,s3,3527,Flight
1564,2393,s3,3574,Flight
1565,2394,s3,3650,Flight
1566,2394,s3,1488,Flight
1567,2394,s3,2298,Flight
1568,2394,s3,3251,Flight
1569,2397,s3,3843,Flight
1570,2401,s3,1271,Flight
1571,2401,s3,3798,Flight
1572,2405,s3,3338,Flight
1573,2407,s3,1912,Flight
1574,2408,s3,1694,Flight
1575,2409,s3,1137,Flight
1576,2409,s3,3977,Flight
1577,2411,s3,1125,Flight
1578,2412,s3,1165,Flight
1579,2412,s3,2879,Flight
1580,2415,s3,3579,Flight
1581,2419,s3,3501,Flight
1582,2421,s3,3309,Flight
1583,2422,s3,3992,Flight
1584,2422,s3,1240,Flight
1585,2422,s3,2100,Flight
1586,2426,s3,3255,Flight
1587,2427,s3,3883,Flight
1588,2428,s3,1941,Flight
1589,2430,s3,1437,Flight
1590,2432,s3,1318,Flight
1591,2437,s3,2737,Flight
1592,2437,s3,2888,Flight
1593,2438,s3,1437,Flight
1594,2438,s3,1649,Flight
1595,2439,s3,3184,Flight
1596,2439,s3,2197,Flight
1597,2439,s3,3674,Flight
1598,2439,s3,1080,Flight
1599,2440,s3,2982,Flight
1600,2440,s3,2976,Flight
1601,2440,s3,3128,Flight
1602,2440,s3,1806,Flight
1603,2440,s3,1767,Flight
1604,2440,s3,3887,Flight
1605,2440,s3,2676,Flight
1606,2440,s3,1593,Flight
1607,2441,s3,1613,Flight
1608,2445,s3,1823,Flight
1609,2445,s3,1463,Flight
1610,2447,s3,3252,Flight
1611,2452,s3,2529,Flight
1612,2452,s3,1628,Flight
1613,2454,s3,1910,Flight
1614,2454,s3,3460,Flight
1615,2455,s3,2939,Flight
1616,2456,s3,3850,Flight
1617,2457,s3,2839,Flight
1618,2459,s3,1112,Flight
1619,2459,s3,3874,Flight
1620,2460,s3,3581,Flight
1621,2461,s3,1163,Flight
1622,2462,s3,1742,Flight
1623,2467,s3,2909,Flight
1624,2469,s3,2975,Flight
1625,2472,s3,2209,Flight
1626,2473,s3,2750,Flight
1627,2473,s3,2161,Flight
1628,2473,s3,1980,Flight
1629,2477,s3,2874,Flight
1630,2483,s3,2847,Flight
1631,2485,s3,2348,Flight
1632,2486,s3,3371,Flight
1633,2487,s3,2129,Flight
1634,2490,s3,2067,Flight
1635,2490,s3,2173,Flight
1636,2491,s3,1669,Flight
1637,2491,s3,2128,Flight
1638,2492,s3,3532,Flight
1639,2492,s3,1676,Flight
1640,2492,s3,3799,Flight
1641,2492,s3,1151,Flight
1642,2492,s3,1123,Flight
1643,2493,s3,3049,Flight
1644,2493,s3,2352,Flight
1645,2493,s3,3714,Flight
1646,2497,s3,2557,Flight
1647,2497,s3,3974,Flight
1648,2497,s3,2019,Flight
1649,2498,s3,1962,Flight
1650,2500,s3,1018,Flight
1651,2501,s3,1473,Flight
1652,2501,s3,3141,Flight
1653,2501,s3,1327,Flight
1654,2502,s3,2450,Flight
1655,2503,s3,2489,Flight
1656,2503,s3,3696,Flight
1657,2503,s3,2854,Flight
1658,2505,s3,2018,Flight
1659,2508,s3,2882,Flight
1660,2509,s3,1787,Flight
1661,2509,s3,2705,Flight
1662,2512,s3,1217,Flight
1663,2513,s3,3320,Flight
1664,2513,s3,3631,Flight
1665,2515,s3,2690,Flight
1666,2516,s3,2775,Flight
1667,2516,s3,1763,Flight
1668,2517,s3,3212,Flight
1669,2518,s3,3888,Flight
1670,2522,s3,2221,Flight
1671,2523,s3,3208,Flight
1672,2524,s3,3222,Flight
1673,2528,s3,3470,Flight
1674,2528,s3,2528,Flight
1675,2528,s3,3517,Flight
1676,2530,s3,3771,Flight
1677,2531,s3,2626,Flight
1678,2532,s3,1055,Flight
1679,2532,s3,3109,Flight
1680,2532,s3,3423,Flight
1681,2532,s3,2248,Flight
1682,2532,s3,2875,Flight
1683,2532,s3,2640,Flight
1684,2533,s3,2207,Flight
1685,2536,s3,3686,Flight
1686,2538,s3,3709,Flight
1687,2540,s3,2757,Flight
1688,2540,s3,1713,Flight
1689,2540,s3,1533,Flight
1690,2543,s3,2282,Flight
1691,2544,s3,2794,Flight
1692,2544,s3,1040,Flight
1693,2545,s3,1671,Flight
1694,2547,s3,2150,Flight
1695,2550,s3,3515,Flight
1696,2550,s3,3641,Flight
1697,2550,s3,2683,Flight
1698,2551,s3,2229,Flight
1699,2551,s3,2031,Flight
1700,2552,s3,1460,Flight
1701,2553,s3,2291,Flight
1702,2556,s3,2819,Flight
1703,2557,s3,3276,Flight
1704,2558,s3,1655,Flight
1705,2563,s3,2804,Flight
1706,2564,s3,3979,Flight
1707,2566,s3,1552,Flight
1708,2568,s3,1478,Flight
1709,2568,s3,3549,Flight
1710,2570,s3,2683,Flight
1711,2572,s3,2348,Flight
1712,2574,s3,1320,Flight
1713,2574,s3,3113,Flight
1714,2575,s3,2478,Flight
1715,2576,s3,3560,Flight
1716,2578,s3,2385,Flight
1717,2579,s3,1455,Flight
1718,2583,s3,2796,Flight
1719,2587,s3,1431,Flight
1720,2588,s3,2985,Flight
1721,2588,s3,1729,Flight
1722,2588,s3,1512,Flight
1723,2591,s3,3069,Flight
1724,2593,s3,2601,Flight
1725,2593,s3,1534,Flight
1726,2594,s3,1069,Flight
1727,2598,s3,1037,Flight
1728,2602,s3,2735,Flight
1729,2602,s3,1622,Flight
1730,2603,s3,2537,Flight
1731,2603,s3,1456,Flight
1732,2604,s3,2952,Flight
1733,2606,s3,1649,Flight
1734,2607,s3,2425,Flight
1735,2609,s3,3573,Flight
1736,2614,s3,2676,Flight
1737,2614,s3,1546,Flight
1738,2614,s3,2545,Flight
1739,2617,s3,1991,Flight
1740,2617,s3,2154,Flight
1741,2617,s3,1266,Flight
1742,2620,s3,2402,Flight
1743,2620,s3,3542,Flight
1744,2620,s3,1649,Flight
1745,2622,s3,2307,Flight
1746,2622,s3,3702,Flight
1747,2622,s3,1545,Flight
1748,2623,s3,3984,Flight
1749,2628,s3,2786,Flight
1750,2628,s3,1391,Flight
1751,2631,s3,2816,Flight
1752,2632,s3,3390,Flight
1753,2635,s3,2367,Flight
1754,2635,s3,2711,Flight
1755,2635,s3,1752,Flight
1756,2636,s3,1537,Flight
1757,2636,s3,3763,Flight
1758,2636,s3,2470,Flight
1759,2636,s3,1038,Flight
1760,2639,s3,2312,Flight
1761,2640,s3,3522,Flight
1762,2640,s3,2138,Flight
1763,2641,s3,2642,Flight
1764,2643,s3,1082,Flight
1765,2645,s3,2369,Flight
1766,2646,s3,1497,Flight
1767,2648,s3,1159,Flight
1768,2650,s3,3523,Flight
1769,2650,s3,1732,Flight
1770,2650,s3,3909,Flight
1771,2650,s3,3255,Flight
1772,2650,s3,3320,Flight
1773,2650,s3,3444,Flight
1774,2661,s3,2722,Flight
1775,2664,s3,1248,Flight
1776,2667,s3,2109,Flight
1777,2668,s3,3377,Flight
1778,2668,s3,3900,Flight
1779,2669,s3,1736,Flight
1780,2671,s3,3344,Flight
1781,2671,s3,3458,Flight
1782,2674,s3,1250,Flight
1783,2675,s3,1065,Flight
1784,2678,s3,3621,Flight
1785,2680,s3,3108,Flight
1786,2681,s3,3311,Flight
1787,2683,s3,2094,Flight
1788,2687,s3,3731,Flight
1789,2695,s3,3460,Flight
1790,2698,s3,2832,Flight
1791,2698,s3,1687,Flight
1792,2704,s3,3256,Flight
1793,2713,s3,1035,Flight
1794,2713,s3,2268,Flight
1795,2714,s3,2758,Flight
1796,2714,s3,1803,Flight
1797,2714,s3,2740,Flight
1798,2718,s3,3797,Flight
1799,2718,s3,3617,Flight
1800,2719,s3,3519,Flight
